row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
132,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 6A (n=276,264,274,255)",OG002,5.88,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
132,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 6A (n=276,264,274,255)",OG002,5.88,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
133,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 6A (n=276,264,274,255)",OG003,1.74,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
133,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 6A (n=276,264,274,255)",OG003,1.74,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
133,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 6A (n=276,264,274,255)",OG003,1.74,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
134,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 7F (n=277,264,278,263)",OG000,0.99,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
134,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 7F (n=277,264,278,263)",OG000,0.99,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
134,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 7F (n=277,264,278,263)",OG000,0.99,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
135,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 7F (n=277,264,278,263)",OG001,0.04,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
135,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 7F (n=277,264,278,263)",OG001,0.04,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
135,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 7F (n=277,264,278,263)",OG001,0.04,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
136,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 7F (n=277,264,278,263)",OG002,4.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
136,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 7F (n=277,264,278,263)",OG002,4.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
136,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 7F (n=277,264,278,263)",OG002,4.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
137,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 7F (n=277,264,278,263)",OG003,0.05,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
137,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 7F (n=277,264,278,263)",OG003,0.05,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
137,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 7F (n=277,264,278,263)",OG003,0.05,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
138,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 19A (n=277,264,271,260)",OG000,1.28,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
138,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 19A (n=277,264,271,260)",OG000,1.28,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
138,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 19A (n=277,264,271,260)",OG000,1.28,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
139,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 19A (n=277,264,271,260)",OG001,0.72,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
139,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 19A (n=277,264,271,260)",OG001,0.72,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
139,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 19A (n=277,264,271,260)",OG001,0.72,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
140,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 19A (n=277,264,271,260)",OG002,9.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
140,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 19A (n=277,264,271,260)",OG002,9.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
140,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 19A (n=277,264,271,260)",OG002,9.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
141,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 19A (n=277,264,271,260)",OG003,3.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
141,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 19A (n=277,264,271,260)",OG003,3.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
141,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 19A (n=277,264,271,260)",OG003,3.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
