row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
389,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,4.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
390,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,56.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
391,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,65.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
392,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,27.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
393,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,12.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
394,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,47.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
395,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,57.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
396,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,30.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
397,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,34.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
398,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
399,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,66.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
400,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,73.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
401,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,62.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
402,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,59.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
403,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,64.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
404,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,60.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
405,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,55.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
406,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,42.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
407,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,46.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
408,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,70.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
409,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,58.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
410,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,53.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
411,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,50.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
412,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,56.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
413,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,52.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
414,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,59.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
415,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,51.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
416,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,58.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
417,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,1.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
418,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,52.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
419,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,1.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 12
420,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG000,24.7,GMFR in Serotype-specific OPA Day 1 to Month 13
420,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,24.7,GMFR in Serotype-specific OPA Day 1 to Month 13
421,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG001,15.5,GMFR in Serotype-specific OPA Day 1 to Month 13
421,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,15.5,GMFR in Serotype-specific OPA Day 1 to Month 13
422,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG000,9.1,GMFR in Serotype-specific OPA Day 1 to Month 13
422,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,9.1,GMFR in Serotype-specific OPA Day 1 to Month 13
423,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG001,8.7,GMFR in Serotype-specific OPA Day 1 to Month 13
423,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,8.7,GMFR in Serotype-specific OPA Day 1 to Month 13
424,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG000,23.8,GMFR in Serotype-specific OPA Day 1 to Month 13
424,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,23.8,GMFR in Serotype-specific OPA Day 1 to Month 13
425,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG001,21.5,GMFR in Serotype-specific OPA Day 1 to Month 13
425,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,21.5,GMFR in Serotype-specific OPA Day 1 to Month 13
426,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG000,17.2,GMFR in Serotype-specific OPA Day 1 to Month 13
426,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,17.2,GMFR in Serotype-specific OPA Day 1 to Month 13
427,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG001,14.5,GMFR in Serotype-specific OPA Day 1 to Month 13
427,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,14.5,GMFR in Serotype-specific OPA Day 1 to Month 13
428,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG000,7.7,GMFR in Serotype-specific OPA Day 1 to Month 13
428,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,7.7,GMFR in Serotype-specific OPA Day 1 to Month 13
429,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG001,6.3,GMFR in Serotype-specific OPA Day 1 to Month 13
429,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,6.3,GMFR in Serotype-specific OPA Day 1 to Month 13
430,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG000,16.2,GMFR in Serotype-specific OPA Day 1 to Month 13
430,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,16.2,GMFR in Serotype-specific OPA Day 1 to Month 13
431,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG001,14.3,GMFR in Serotype-specific OPA Day 1 to Month 13
431,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,14.3,GMFR in Serotype-specific OPA Day 1 to Month 13
432,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG000,11.0,GMFR in Serotype-specific OPA Day 1 to Month 13
432,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,11.0,GMFR in Serotype-specific OPA Day 1 to Month 13
433,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG001,10.2,GMFR in Serotype-specific OPA Day 1 to Month 13
433,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,10.2,GMFR in Serotype-specific OPA Day 1 to Month 13
434,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG000,5.2,GMFR in Serotype-specific OPA Day 1 to Month 13
434,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,5.2,GMFR in Serotype-specific OPA Day 1 to Month 13
435,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG001,4.6,GMFR in Serotype-specific OPA Day 1 to Month 13
435,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,4.6,GMFR in Serotype-specific OPA Day 1 to Month 13
436,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG000,8.2,GMFR in Serotype-specific OPA Day 1 to Month 13
436,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,8.2,GMFR in Serotype-specific OPA Day 1 to Month 13
437,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG001,6.7,GMFR in Serotype-specific OPA Day 1 to Month 13
437,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,6.7,GMFR in Serotype-specific OPA Day 1 to Month 13
438,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG000,10.1,GMFR in Serotype-specific OPA Day 1 to Month 13
438,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,10.1,GMFR in Serotype-specific OPA Day 1 to Month 13
439,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG001,9.0,GMFR in Serotype-specific OPA Day 1 to Month 13
439,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,9.0,GMFR in Serotype-specific OPA Day 1 to Month 13
440,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG000,10.4,GMFR in Serotype-specific OPA Day 1 to Month 13
440,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,10.4,GMFR in Serotype-specific OPA Day 1 to Month 13
441,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG001,8.5,GMFR in Serotype-specific OPA Day 1 to Month 13
441,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,8.5,GMFR in Serotype-specific OPA Day 1 to Month 13
442,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG000,7.0,GMFR in Serotype-specific OPA Day 1 to Month 13
442,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,7.0,GMFR in Serotype-specific OPA Day 1 to Month 13
443,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG001,6.3,GMFR in Serotype-specific OPA Day 1 to Month 13
443,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,6.3,GMFR in Serotype-specific OPA Day 1 to Month 13
444,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG000,12.6,GMFR in Serotype-specific OPA Day 1 to Month 13
444,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,12.6,GMFR in Serotype-specific OPA Day 1 to Month 13
445,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG001,9.7,GMFR in Serotype-specific OPA Day 1 to Month 13
445,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,9.7,GMFR in Serotype-specific OPA Day 1 to Month 13
446,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG000,30.2,GMFR in Serotype-specific OPA Day 1 to Month 13
446,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,30.2,GMFR in Serotype-specific OPA Day 1 to Month 13
447,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG001,16.2,GMFR in Serotype-specific OPA Day 1 to Month 13
447,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,16.2,GMFR in Serotype-specific OPA Day 1 to Month 13
448,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG000,5.8,GMFR in Serotype-specific OPA Day 1 to Month 13
448,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,5.8,GMFR in Serotype-specific OPA Day 1 to Month 13
449,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG001,5.5,GMFR in Serotype-specific OPA Day 1 to Month 13
449,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,5.5,GMFR in Serotype-specific OPA Day 1 to Month 13
450,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG000,9.9,GMFR in Serotype-specific IgG Day 1 to Month 13
450,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,9.9,GMFR in Serotype-specific IgG Day 1 to Month 13
451,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG001,10.5,GMFR in Serotype-specific IgG Day 1 to Month 13
451,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,10.5,GMFR in Serotype-specific IgG Day 1 to Month 13
452,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG000,6.9,GMFR in Serotype-specific IgG Day 1 to Month 13
452,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,6.9,GMFR in Serotype-specific IgG Day 1 to Month 13
453,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG001,6.7,GMFR in Serotype-specific IgG Day 1 to Month 13
453,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,6.7,GMFR in Serotype-specific IgG Day 1 to Month 13
454,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG000,8.6,GMFR in Serotype-specific IgG Day 1 to Month 13
454,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,8.6,GMFR in Serotype-specific IgG Day 1 to Month 13
455,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG001,9.5,GMFR in Serotype-specific IgG Day 1 to Month 13
455,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,9.5,GMFR in Serotype-specific IgG Day 1 to Month 13
456,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG000,5.9,GMFR in Serotype-specific IgG Day 1 to Month 13
456,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,5.9,GMFR in Serotype-specific IgG Day 1 to Month 13
457,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG001,5.9,GMFR in Serotype-specific IgG Day 1 to Month 13
457,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,5.9,GMFR in Serotype-specific IgG Day 1 to Month 13
458,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG000,13.1,GMFR in Serotype-specific IgG Day 1 to Month 13
458,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,13.1,GMFR in Serotype-specific IgG Day 1 to Month 13
459,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG001,10.8,GMFR in Serotype-specific IgG Day 1 to Month 13
459,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,10.8,GMFR in Serotype-specific IgG Day 1 to Month 13
460,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG000,13.7,GMFR in Serotype-specific IgG Day 1 to Month 13
460,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,13.7,GMFR in Serotype-specific IgG Day 1 to Month 13
461,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG001,11.9,GMFR in Serotype-specific IgG Day 1 to Month 13
461,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,11.9,GMFR in Serotype-specific IgG Day 1 to Month 13
462,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG000,11.1,GMFR in Serotype-specific IgG Day 1 to Month 13
462,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,11.1,GMFR in Serotype-specific IgG Day 1 to Month 13
463,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG001,11.2,GMFR in Serotype-specific IgG Day 1 to Month 13
463,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,11.2,GMFR in Serotype-specific IgG Day 1 to Month 13
464,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG000,9.8,GMFR in Serotype-specific IgG Day 1 to Month 13
464,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,9.8,GMFR in Serotype-specific IgG Day 1 to Month 13
465,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG001,9.2,GMFR in Serotype-specific IgG Day 1 to Month 13
465,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,9.2,GMFR in Serotype-specific IgG Day 1 to Month 13
466,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG000,7.4,GMFR in Serotype-specific IgG Day 1 to Month 13
466,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,7.4,GMFR in Serotype-specific IgG Day 1 to Month 13
467,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG001,6.9,GMFR in Serotype-specific IgG Day 1 to Month 13
467,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,6.9,GMFR in Serotype-specific IgG Day 1 to Month 13
468,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG000,9.8,GMFR in Serotype-specific IgG Day 1 to Month 13
468,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,9.8,GMFR in Serotype-specific IgG Day 1 to Month 13
469,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG001,8.2,GMFR in Serotype-specific IgG Day 1 to Month 13
469,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,8.2,GMFR in Serotype-specific IgG Day 1 to Month 13
470,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG000,7.9,GMFR in Serotype-specific IgG Day 1 to Month 13
470,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,7.9,GMFR in Serotype-specific IgG Day 1 to Month 13
471,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG001,7.0,GMFR in Serotype-specific IgG Day 1 to Month 13
471,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,7.0,GMFR in Serotype-specific IgG Day 1 to Month 13
472,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG000,10.7,GMFR in Serotype-specific IgG Day 1 to Month 13
472,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,10.7,GMFR in Serotype-specific IgG Day 1 to Month 13
473,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG001,10.0,GMFR in Serotype-specific IgG Day 1 to Month 13
473,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,10.0,GMFR in Serotype-specific IgG Day 1 to Month 13
474,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG000,9.1,GMFR in Serotype-specific IgG Day 1 to Month 13
474,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,9.1,GMFR in Serotype-specific IgG Day 1 to Month 13
475,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG001,7.6,GMFR in Serotype-specific IgG Day 1 to Month 13
475,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,7.6,GMFR in Serotype-specific IgG Day 1 to Month 13
476,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG000,14.2,GMFR in Serotype-specific IgG Day 1 to Month 13
476,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,14.2,GMFR in Serotype-specific IgG Day 1 to Month 13
477,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG001,10.0,GMFR in Serotype-specific IgG Day 1 to Month 13
477,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,10.0,GMFR in Serotype-specific IgG Day 1 to Month 13
478,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG000,8.1,GMFR in Serotype-specific IgG Day 1 to Month 13
478,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,8.1,GMFR in Serotype-specific IgG Day 1 to Month 13
479,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG001,10.1,GMFR in Serotype-specific IgG Day 1 to Month 13
479,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,10.1,GMFR in Serotype-specific IgG Day 1 to Month 13
480,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG000,87.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
480,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,87.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
481,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG001,78.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
481,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,78.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
482,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG000,78.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
482,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,78.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
483,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG001,76.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
483,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,76.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
484,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG000,83.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
484,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,83.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
485,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG001,84.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
485,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,84.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
486,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG000,79.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
486,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,79.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
487,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG001,80.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
487,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,80.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
488,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG000,68.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
488,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,68.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
489,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG001,64.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
489,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,64.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
490,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG000,78.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
490,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,78.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
491,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG001,77.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
